timestamp,control_mode,gpu_cap_mhz,emc_cap_mhz,cpu_cap_mhz,workload,prompt_length,output_length,target_output_tokens,repeat,ttft_ms,tpot_ms,total_time_ms,tokens_per_second,output_tokens,prompt_tokens,benchmark_mode,is_complete_output,completion_ratio,total_energy_j,avg_power_w,max_power_w,temperature_c,target_gpu_cap_mhz,target_emc_cap_mhz,target_cpu_cap_mhz,actual_gpu_mhz,actual_emc_mhz,actual_cpu_mhz,governor_gpu,governor_cpu,temperature_start_c,temperature_end_c,energy_per_token_j,tokens_per_joule,model,experiment
2026-05-21T06:02:42.711323,cap,1300,665,1036,p128_o256,128,256,256,1,68.39536799816415,69.17600176073428,17709.30598297855,14.455676594331624,256,120,True,True,1.0,499.996,28.571,29.28,0.0,1300,665,1036,1300,204,1036,performance,schedutil,57.312,57.843,1.953109375,0.5120040960327683,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:03:06.421950,cap,1300,665,1036,p128_o256,128,256,256,2,68.41016100952402,69.19305721165466,17713.614076026715,14.452160857815333,256,120,True,True,1.0,500.396,28.594,29.28,0.0,1300,665,1036,1300,204,1036,performance,schedutil,57.843,58.187,1.954671875,0.5115948169050112,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:03:48.741771,cap,1300,665,1036,p128_o512,128,512,512,0,68.22659203317016,70.93161561047027,36316.266275011,14.098365622798179,512,120,True,True,1.0,1012.728,28.528,28.881,0.0,1300,665,1036,1300,204,1036,performance,schedutil,57.812,58.656,1.977984375,0.505565166560024,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:04:31.041645,cap,1300,665,1036,p128_o512,128,512,512,1,68.34821897791699,70.8936690645604,36297.043711994775,14.105831980768277,512,120,True,True,1.0,1016.062,28.621,29.28,0.0,1300,665,1036,1300,204,1036,performance,schedutil,58.375,59.125,1.98449609375,0.5039062576889993,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:05:13.352558,cap,1300,665,1036,p128_o512,128,512,512,2,68.4827149962075,70.9150487515135,36308.05196298752,14.101555228628998,512,120,True,True,1.0,1014.45,28.576,29.28,0.0,1300,665,1036,1300,204,1036,performance,schedutil,58.718,59.156,1.98134765625,0.5047069840800433,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:05:45.142968,cap,1300,665,1036,p512_o512,512,512,512,0,493.36131499148905,70.46533645538473,25789.981519978028,13.920134053679067,359,510,True,False,0.701171875,733.033,28.746,29.38,0.0,1300,665,1036,1300,204,1036,performance,schedutil,59.218,59.25,2.041874651810585,0.4897460278050238,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:06:16.920704,cap,1300,665,1036,p512_o512,512,512,512,1,493.3551220456138,70.43168780165621,25777.900898014195,13.926657621205132,359,510,True,False,0.701171875,732.692,28.733,29.38,0.0,1300,665,1036,1300,204,1036,performance,schedutil,59.0,59.531,2.040924791086351,0.4899739590441823,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:06:48.706744,cap,1300,665,1036,p512_o512,512,512,512,2,493.24321100721136,70.45496927652971,25786.409812048078,13.922062148886889,359,510,True,False,0.701171875,733.086,28.748,29.771,0.0,1300,665,1036,1300,204,1036,performance,schedutil,59.5,59.5,2.0420222841225626,0.4897106205820327,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:07:40.149810,cap,1300,665,1036,p128_o1024,128,1024,1024,0,68.12419998459518,70.77544559997477,45434.45455998881,14.10823583572823,641,120,True,False,0.6259765625,1275.188,28.656,28.881,0.0,1300,665,1036,1300,204,1036,performance,schedutil,59.312,59.812,1.9893728549141967,0.5026709787105901,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:08:31.588318,cap,1300,665,1036,p128_o1024,128,1024,1024,1,68.29044403275475,70.76844860939673,45430.29438203666,14.109527765980188,641,120,True,False,0.6259765625,1277.066,28.698,29.779,0.0,1300,665,1036,1300,204,1036,performance,schedutil,59.593,60.093,1.9923026521060843,0.5019317717330193,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:09:23.080893,cap,1300,665,1036,p128_o1024,128,1024,1024,2,68.22734896559268,70.85685871879832,45486.69971997151,14.092031383814835,641,120,True,False,0.6259765625,1279.143,28.745,30.279,0.0,1300,665,1036,1300,204,1036,performance,schedutil,59.656,60.125,1.9955429017160686,0.5011167633329503,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:09:54.900061,cap,1300,665,1036,p512_o1024,512,1024,1024,0,493.3873219997622,70.5495390503839,25820.356790034566,13.90375829889992,359,510,True,False,0.3505859375,734.264,28.795,29.78,0.0,1300,665,1036,1300,204,1036,performance,schedutil,59.812,59.968,2.0453036211699165,0.48892496431801097,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:10:26.715917,cap,1300,665,1036,p512_o1024,512,1024,1024,1,492.47086100513116,70.53176757545268,25812.949747021776,13.907747991545229,359,510,True,False,0.3505859375,734.256,28.794,29.38,0.0,1300,665,1036,1300,204,1036,performance,schedutil,60.062,59.843,2.0452813370473537,0.4889302913425291,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:10:58.491465,cap,1300,665,1036,p512_o1024,512,1024,1024,2,493.4864090173505,70.42104197199737,25774.354093009606,13.92857406647355,359,510,True,False,0.3505859375,734.084,28.788,29.679,0.0,1300,665,1036,1300,204,1036,performance,schedutil,59.656,60.0,2.044802228412256,0.4890448504530817,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:11:13.130767,cap,1300,2133,1036,p128_o128,128,128,128,0,68.33420199109241,67.51465150356792,8643.178551981691,14.809366627124971,128,120,True,True,1.0,242.592,28.54,28.881,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,60.031,60.031,1.89525,0.5276348766653476,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:11:27.762107,cap,1300,2133,1036,p128_o128,128,128,128,1,68.38309299200773,67.54775166944198,8647.456315986346,14.802040660600904,128,120,True,True,1.0,242.542,28.534,29.28,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,59.718,60.062,1.894859375,0.52774364852273,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:11:42.393251,cap,1300,2133,1036,p128_o128,128,128,128,2,68.42344003962353,67.54318096053485,8646.901015017647,14.802991242491835,128,120,True,True,1.0,242.534,28.533,29.28,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,59.75,59.781,1.894796875,0.5277610561818137,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:12:06.074100,cap,1300,2133,1036,p128_o256,128,256,256,0,68.04923299932852,69.12525341179514,17695.95216703601,14.466585215848195,256,120,True,True,1.0,501.152,28.637,29.272,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,59.718,59.75,1.957625,0.5108230636613244,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:12:29.780382,cap,1300,2133,1036,p128_o256,128,256,256,1,68.4210280305706,69.17196325090367,17708.23874603957,14.45654780644146,256,120,True,True,1.0,501.84,28.677,29.272,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,59.593,59.843,1.9603125,0.5101227482863064,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:12:53.484578,cap,1300,2133,1036,p128_o256,128,256,256,2,68.51861899485812,69.17318526664566,17708.662479999475,14.45620188928055,256,120,True,True,1.0,502.024,28.687,29.272,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,59.718,59.906,1.96103125,0.509935779962711,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:13:35.792741,cap,1300,2133,1036,p128_o512,128,512,512,0,68.10450804186985,70.91307672984085,36306.65292701451,14.102098616175073,512,120,True,True,1.0,1016.668,28.639,29.28,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,59.593,60.093,1.9856796875,0.5036058969102991,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:14:18.142590,cap,1300,2133,1036,p128_o512,128,512,512,1,68.33351700333878,70.98817131700771,36345.29507701518,14.087105330004311,512,120,True,True,1.0,1017.084,28.65,29.481,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,59.812,60.437,1.9864921875,0.5033999158378266,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:15:00.456916,cap,1300,2133,1036,p128_o512,128,512,512,2,68.28048400348052,70.91970670259323,36310.19486597506,14.100723003273558,512,120,True,True,1.0,1018.565,28.692,29.28,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,59.875,60.312,1.989384765625,0.5026679691526804,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:15:32.231729,cap,1300,2133,1036,p512_o512,512,512,512,0,493.22919599944726,70.42869391907058,25776.916361995973,13.927189542706097,359,510,True,False,0.701171875,734.559,28.806,29.38,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,60.0,60.187,2.046125348189415,0.48872861131644973,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:16:04.097093,cap,1300,2133,1036,p512_o512,512,512,512,1,492.8897950449027,70.66930123743361,25862.824614043348,13.880927754699512,359,510,True,False,0.701171875,747.121,29.299,30.396,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,60.0,60.625,2.081116991643454,0.4805111889506519,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:16:35.888830,cap,1300,2133,1036,p512_o512,512,512,512,2,493.3264490100555,70.47402411169247,25793.16453298088,13.918416235470385,359,510,True,False,0.701171875,737.074,28.905,29.481,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,60.218,60.5,2.0531309192200555,0.487061000659364,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:17:27.312325,cap,1300,2133,1036,p128_o1024,128,1024,1024,0,68.2695769937709,70.74710466094984,45416.75591998501,14.113733731429658,641,120,True,False,0.6259765625,1278.409,28.728,29.483,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,60.125,60.406,1.9943978159126368,0.5014044800998742,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:18:18.772621,cap,1300,2133,1036,p128_o1024,128,1024,1024,1,67.91994097875431,70.80600137032889,45453.61384097487,14.102289033444478,641,120,True,False,0.6259765625,1276.235,28.679,29.38,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,60.25,60.5,1.9910062402496098,0.5022585965750822,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:19:10.223547,cap,1300,2133,1036,p128_o1024,128,1024,1024,2,68.5254919808358,70.79206433909349,45445.769662968814,14.104723162435834,641,120,True,False,0.6259765625,1276.934,28.695,29.38,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,60.312,60.5,1.9920967238689546,0.5019836577301567,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:19:42.047153,cap,1300,2133,1036,p512_o1024,512,1024,1024,0,492.6488119526766,70.55774015925991,25822.516123997048,13.90259563692861,359,510,True,False,0.3505859375,737.876,28.936,29.88,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,60.218,60.406,2.055364902506964,0.4865316123576319,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:20:13.865939,cap,1300,2133,1036,p512_o1024,512,1024,1024,1,493.3285489678383,70.54678574298748,25819.210368965287,13.904375651686014,359,510,True,False,0.3505859375,734.406,28.8,29.679,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,60.218,60.437,2.045699164345404,0.4888304289452973,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:20:45.642952,cap,1300,2133,1036,p512_o1024,512,1024,1024,2,493.4114000061527,70.42047452518467,25774.165479000658,13.928675995057649,359,510,True,False,0.3505859375,734.19,28.792,29.38,0.0,1300,2133,1036,1300,204,1036,performance,schedutil,60.031,60.593,2.045097493036212,0.4889742437243765,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:21:00.284598,cap,1300,3199,1036,p128_o128,128,128,128,0,68.24583100387827,67.53140160636096,8645.29782597674,14.805736317769785,128,120,True,True,1.0,242.991,28.587,29.281,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.312,60.625,1.8983671875,0.5267684811371615,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:21:14.911474,cap,1300,3199,1036,p128_o128,128,128,128,1,68.28637298895046,67.5427450552788,8646.708554995712,14.803320730180836,128,120,True,True,1.0,243.14,28.605,29.28,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.093,60.406,1.89953125,0.5264456691617998,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:21:29.540561,cap,1300,3199,1036,p128_o128,128,128,128,2,68.3412819635123,67.53183807077723,8645.438787993044,14.805494913429834,128,120,True,True,1.0,243.082,28.598,29.28,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,59.937,60.437,1.899078125,0.526571280473256,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:21:53.219454,cap,1300,3199,1036,p128_o256,128,256,256,0,68.02051799604669,69.11090574519453,17692.293274973053,14.469577008545825,256,120,True,True,1.0,502.478,28.713,29.28,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.062,60.343,1.9628046875,0.5094750416933677,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:22:16.924653,cap,1300,3199,1036,p128_o256,128,256,256,1,68.53058701381087,69.17470430580936,17709.075017017312,14.455865128698141,256,120,True,True,1.0,503.102,28.749,29.88,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.062,60.531,1.9652421875,0.5088431371769542,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:22:40.629172,cap,1300,3199,1036,p128_o256,128,256,256,2,68.40050703613088,69.1687390902171,17707.38383900607,14.457245764113367,256,120,True,True,1.0,501.864,28.678,29.28,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.031,60.218,1.96040625,0.5100983533387532,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:23:23.003872,cap,1300,3199,1036,p128_o512,128,512,512,0,68.26041196472943,71.03976520945258,36371.54056195868,14.076940159513214,512,120,True,True,1.0,1021.585,28.777,29.788,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.031,60.531,1.995283203125,0.5011819868146067,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:24:05.311024,cap,1300,3199,1036,p128_o512,128,512,512,1,67.98495596740395,70.90717241297423,36303.57213696698,14.103295347034013,512,120,True,True,1.0,1018.178,28.681,29.28,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.125,60.312,1.98862890625,0.5028590285785001,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:24:47.617056,cap,1300,3199,1036,p128_o512,128,512,512,2,68.28497996320948,70.89929266740731,36299.83470001025,14.104747424644758,512,120,True,True,1.0,1017.831,28.671,29.28,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.187,60.375,1.987951171875,0.5030304637999825,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:25:19.388671,cap,1300,3199,1036,p512_o512,512,512,512,0,493.6647900030948,70.41274517314123,25771.559451008216,13.930084467044367,359,510,True,False,0.701171875,737.779,28.933,29.78,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.375,60.281,2.055094707520891,0.48659557943503406,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:25:51.168813,cap,1300,3199,1036,p512_o512,512,512,512,1,493.05486597586423,70.44123981002323,25781.00600000471,13.92498027423501,359,510,True,False,0.701171875,735.206,28.832,29.779,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.281,60.312,2.0479275766016714,0.4882985176943605,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:26:22.944183,cap,1300,3199,1036,p512_o512,512,512,512,2,493.13049897318706,70.42580743579782,25773.644552973565,13.928957515578889,359,510,True,False,0.701171875,734.933,28.821,29.38,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.25,60.218,2.04716713091922,0.4884799022495928,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:27:14.399298,cap,1300,3199,1036,p128_o1024,128,1024,1024,0,68.10740701621398,70.79674904689455,45448.124312039,14.103992402392766,641,120,True,False,0.6259765625,1278.038,28.72,29.28,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,59.937,60.437,1.9938190327613106,0.5015500321586682,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:28:05.844073,cap,1300,3199,1036,p128_o1024,128,1024,1024,1,68.33971996093169,70.7804616015892,45437.99160094932,14.107137604792547,641,120,True,False,0.6259765625,1278.584,28.732,29.281,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.031,60.593,1.9946708268330735,0.5013358527871458,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:28:57.270391,cap,1300,3199,1036,p128_o1024,128,1024,1024,2,67.97812297008932,70.75269995784765,45419.98702700948,14.112729702428634,641,120,True,False,0.6259765625,1278.509,28.731,29.38,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.031,60.5,1.9945538221528862,0.5013652621921316,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:29:29.061250,cap,1300,3199,1036,p512_o1024,512,1024,1024,0,493.19132900564,70.46454085193851,25789.604191028047,13.920337719835677,359,510,True,False,0.3505859375,735.054,28.826,29.38,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.218,60.375,2.0475041782729804,0.488399491738022,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:30:00.838631,cap,1300,3199,1036,p512_o1024,512,1024,1024,1,493.2628700044006,70.42171376807401,25774.187796982005,13.928663934156507,359,510,True,False,0.3505859375,735.208,28.832,30.279,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.5,60.375,2.0479331476323117,0.48829718936681865,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:30:32.627792,cap,1300,3199,1036,p512_o1024,512,1024,1024,2,493.2347339927219,70.46285897474502,25788.8628289802,13.920737892970381,359,510,True,False,0.3505859375,735.403,28.839,29.78,0.0,1300,3199,1036,1300,204,1036,performance,schedutil,60.156,60.406,2.048476323119777,0.4881677121251885,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:30:47.272946,dynamic,1300,3199,1497,p128_o128,128,128,128,0,68.64297098945826,67.56187835433263,8649.511273950338,14.798523979672302,128,120,True,True,1.0,246.431,28.992,29.679,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.437,60.437,1.9252421875,0.5194151709809236,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:31:01.929377,dynamic,1300,3199,1497,p128_o128,128,128,128,1,68.62140301382169,67.76216325183275,8674.906880012713,14.755201614315475,128,120,True,True,1.0,246.562,29.007,29.671,0.0,1300,3199,1497,1300,204,1497,simple_ondemand,schedutil,60.218,60.343,1.926265625,0.5191392023101694,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:31:16.581076,dynamic,1300,3199,1497,p128_o128,128,128,128,2,68.40553396614268,67.62115074015465,8656.655607977882,14.786310764406124,128,120,True,True,1.0,246.378,28.986,29.679,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.25,60.281,1.924828125,0.5195269058113955,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:31:40.325395,dynamic,1300,3199,1497,p128_o256,128,256,256,0,68.87195794843137,69.35362680792333,17755.010809982195,14.418464890828005,256,120,True,True,1.0,510.756,29.186,29.68,0.0,1300,3199,1497,1300,204,1497,simple_ondemand,schedutil,60.218,60.437,1.995140625,0.5012178026298272,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:32:04.038120,dynamic,1300,3199,1497,p128_o256,128,256,256,1,68.51269904291257,69.18800090572012,17712.505617004354,14.453065282544497,256,120,True,True,1.0,510.66,29.181,29.779,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.437,60.406,1.994765625,0.5013120275721615,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:32:27.763857,dynamic,1300,3199,1497,p128_o256,128,256,256,2,68.46137100365013,69.25078780782938,17728.09266601689,14.44035773181219,256,120,True,True,1.0,510.383,29.165,30.078,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.5,60.406,1.99368359375,0.5015841044862388,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:33:10.061741,dynamic,1300,3199,1497,p128_o512,128,512,512,0,68.50133795524016,70.88974585329272,36295.167642994784,14.10656110025764,512,120,True,True,1.0,1035.126,29.158,29.771,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.312,60.75,2.02173046875,0.4946257750264219,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:33:52.331114,dynamic,1300,3199,1497,p128_o512,128,512,512,1,68.82670702179894,70.8362842465062,36268.118100007996,14.11708207710637,512,120,True,True,1.0,1036.076,29.185,30.28,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.531,60.593,2.0235859375,0.4941722421907273,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:34:34.555053,dynamic,1300,3199,1497,p128_o512,128,512,512,2,68.86254600249231,70.73594784350891,36216.881620988715,14.137053691096403,512,120,True,True,1.0,1035.245,29.162,30.078,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.593,60.656,2.021962890625,0.49456891846857515,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:35:06.341929,dynamic,1300,3199,1497,p512_o512,512,512,512,0,491.1287619615905,70.44247517885131,25779.55237700371,13.925765457442191,359,510,True,False,0.701171875,747.54,29.315,30.679,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.656,60.5,2.082284122562674,0.48024185996735963,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:35:38.209864,dynamic,1300,3199,1497,p512_o512,512,512,512,1,493.47566202050075,70.67772881557134,25864.355340017937,13.880106241988827,359,510,True,False,0.701171875,746.42,29.271,30.977,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.406,60.468,2.0791643454038997,0.48096246081294713,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:36:10.025346,dynamic,1300,3199,1497,p512_o512,512,512,512,2,491.60634604049847,70.55417507823151,25818.63409804646,13.90468599681512,359,510,True,False,0.701171875,745.986,29.254,29.88,0.0,1300,3199,1497,1300,204,1190,simple_ondemand,schedutil,60.5,61.0,2.0779554317548747,0.4812422753242018,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:37:01.488135,dynamic,1300,3199,1497,p128_o1024,128,1024,1024,0,68.87038296554238,70.80918940164338,45456.98064699536,14.101244536626943,641,120,True,False,0.6259765625,1298.08,29.17,29.78,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.812,60.625,2.025085803432137,0.49380623690373476,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:37:52.938991,dynamic,1300,3199,1497,p128_o1024,128,1024,1024,1,68.05689202155918,70.79474884994852,45446.3818189688,14.104533173913834,641,120,True,False,0.6259765625,1298.702,29.184,30.17,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.531,60.843,2.0260561622464897,0.49356973347234395,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:38:44.327667,dynamic,1300,3199,1497,p128_o1024,128,1024,1024,2,68.47496400587261,70.67664129381228,45371.7948840349,14.12771969101779,641,120,True,False,0.6259765625,1296.654,29.138,29.779,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.625,60.718,2.022861154446178,0.49434930212685885,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:39:16.155006,dynamic,1300,3199,1497,p512_o1024,512,1024,1024,0,490.42864894727245,70.57841291066451,25827.74173998041,13.89978278450419,359,510,True,False,0.3505859375,745.626,29.24,29.88,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.718,60.937,2.0769526462395542,0.48147462668951996,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:39:47.979894,dynamic,1300,3199,1497,p512_o1024,512,1024,1024,1,493.60369599889964,70.55692720115081,25823.213542986196,13.90222016335792,359,510,True,False,0.3505859375,745.636,29.241,29.78,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.718,61.031,2.0769805013927574,0.4814681694553375,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:40:19.796106,dynamic,1300,3199,1497,p512_o1024,512,1024,1024,2,493.9150160062127,70.52124841346837,25808.97732701851,13.90988861942141,359,510,True,False,0.3505859375,745.808,29.247,29.88,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,60.687,60.781,2.077459610027855,0.48135713213052156,Phi-3-mini-Q4,cap_profiling
