timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-06-03T15:16:35.750661,GPU408_CPU1036,408,1036,3199,408,3199,p128_o128,128,128,decode,1,77.57150800898671,75.94188763741697,9722.664398956113,128,13.165115522628026,451.184,47.493,49.259,3.524875,0.28369800347530055,36.355,0.42,10.719,63.6,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:16:46.302151,GPU408_CPU1036,408,1036,3199,408,3199,p128_o128,128,128,decode,2,77.45595893356949,76.06985501571023,9738.820098922588,128,13.143275951278813,451.326,47.508,48.96,3.525984375,0.2836087440120888,36.332,0.399,10.777,64.3,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:17:27.471948,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,decode,0,77.50991999637336,78.80453236010145,40348.54669100605,512,12.689428541775163,1891.194,47.878,49.359,3.69373828125,0.2707284392822735,36.656,0.429,10.793,65.8,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:18:08.648659,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,decode,1,83.12537497840822,78.8065047475369,40355.18596996553,512,12.687340863230256,1893.987,47.949,49.46,3.699193359375,0.270329205005103,36.638,0.424,10.887,67.5,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:18:49.865942,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,decode,2,82.6151620130986,78.88715353419862,40395.86789300665,512,12.674563679535096,1898.804,48.071,49.56,3.7086015625,0.2696434176460551,36.691,0.434,10.945,68.7,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:19:00.804694,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,decode,0,82.83818396739662,76.08338496967696,10126.096553984098,132,13.035625257598872,479.87,47.987,49.959,3.6353787878787878,0.2750744993435722,36.532,0.439,11.016,69.2,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:19:21.181635,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,decode,1,77.26432697381824,76.4056648118604,19561.641762033105,256,13.086836121131025,923.026,48.58,49.959,3.6055703125,0.2773486337329609,37.058,0.43,11.092,69.6,38,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:19:41.552063,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,decode,2,82.93937391135842,76.358270211894,19555.23976299446,256,13.09112049264893,936.656,48.034,49.661,3.6588125,0.27331272099895804,36.578,0.43,11.026,69.9,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:19:52.088878,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,decode,0,83.59595399815589,75.90965104773348,9724.600970977917,128,13.162493801236986,456.068,48.007,49.859,3.56303125,0.28065990159362203,36.604,0.42,10.983,70.0,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:20:02.616282,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,decode,1,78.61449604388326,75.87490093666972,9715.21517704241,128,13.175209984280231,456.716,48.075,49.56,3.56809375,0.28026169435710596,36.667,0.42,10.988,70.2,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:20:13.147489,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,decode,2,78.75313702970743,75.90492849612212,9719.149717944674,128,13.169876348717096,457.77,48.186,49.959,3.576328125,0.2796164012495358,36.731,0.441,11.014,70.3,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:20:45.771708,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,decode,0,78.83391994982958,78.13546414067393,31805.209615966305,406,12.765204345522907,1501.076,48.422,49.56,3.6972315270935963,0.2704726476207734,36.934,0.444,11.044,70.7,62,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:21:26.959257,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,decode,1,84.36564600560814,78.8262196262449,40366.49397597648,512,12.68378671441491,1906.242,48.259,49.56,3.72312890625,0.26859129113722185,36.852,0.434,10.973,71.1,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:22:08.100072,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,decode,2,84.42376006860286,78.73405460650994,40319.433139055036,512,12.698591228557131,1910.15,48.358,50.06,3.73076171875,0.26804177682380964,36.892,0.449,11.016,71.6,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:23:30.011015,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,decode,0,84.98130599036813,79.16784343500426,81077.56072701886,1024,12.62988169374902,3826.692,48.439,49.959,3.73700390625,0.267594047286795,36.942,0.455,11.043,72.0,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:24:51.893067,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,decode,1,84.72024009097368,79.13883982402866,81047.77049901895,1024,12.634523981290702,3828.242,48.459,49.959,3.738517578125,0.26748570231453495,36.976,0.434,11.048,72.5,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:26:13.776787,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,decode,2,82.98781898338348,79.14291824239652,81050.11826497503,1024,12.63415799903294,3832.96,48.518,50.06,3.743125,0.2671564534980798,37.011,0.444,11.063,72.7,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:26:24.339872,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,decode,0,83.71552603784949,76.11418097631962,9750.694434042089,128,13.127270151459193,457.986,48.209,50.06,3.578015625,0.2794845257278607,36.71,0.441,11.058,72.7,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:26:34.870365,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,decode,1,77.1798889618367,75.91142426758242,9718.407030915841,128,13.170882799291189,458.186,48.23,49.661,3.579578125,0.2793625296277058,36.752,0.399,11.079,72.7,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:26:45.396225,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,decode,2,77.0821520127356,75.87275329947941,9713.399903965183,128,13.177672212151805,458.03,48.214,49.959,3.578359375,0.2794576774447089,36.752,0.42,11.042,72.6,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:27:26.536575,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,decode,0,77.27382599841803,78.7477605206593,40319.27370396443,512,12.698641442781177,1912.934,48.429,49.959,3.73619921875,0.26765168061208594,36.969,0.434,11.025,72.8,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:28:07.705964,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,decode,1,82.836648914963,79.10296445198298,40348.15036598593,510,12.639984618227688,1913.222,48.436,49.959,3.75141568627451,0.26656603363331594,36.969,0.439,11.028,72.9,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:28:48.907956,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,decode,2,82.95879606157541,78.85714376312471,40380.88490196969,512,12.679266470830255,1911.734,48.398,50.06,3.73385546875,0.2678196862115755,36.923,0.439,11.036,72.9,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:30:10.702048,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,decode,0,83.1970110302791,79.05564088165443,80961.00946003571,1024,12.64806363988669,3834.508,48.538,50.06,3.74463671875,0.26704860180236945,37.026,0.45,11.062,73.1,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:31:32.588362,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,decode,1,83.28515698667616,80.08483939762223,81052.97374201473,1012,12.485661577588958,3809.784,48.532,50.06,3.764608695652174,0.2656318573441434,37.008,0.46,11.064,73.2,157,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:32:54.500259,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,decode,2,83.50214397069067,79.24740746972259,81078.28232692555,1023,12.617435528234774,3813.442,48.579,50.06,3.727704789833822,0.26826158625200014,37.062,0.452,11.064,73.3,157,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:33:05.058547,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,decode,0,83.5069619351998,76.07538048104625,9745.561716961674,128,13.134183920586358,472.537,47.254,49.661,3.6916953125,0.2708782592685864,35.933,0.419,10.902,73.2,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:33:15.590077,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,decode,1,77.2330790059641,75.91680997586626,9719.146082992665,128,13.169881274239161,458.278,48.24,50.06,3.580296875,0.27930644717835024,36.752,0.441,11.047,73.2,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:33:26.137585,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,decode,2,77.44422706309706,76.03992940124682,9735.031799064018,128,13.148390538622243,458.081,48.219,49.959,3.5787578125,0.27942656429758056,36.731,0.42,11.068,73.1,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:34:07.265455,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,decode,0,76.97917404584587,78.72338168283855,40306.51623301674,512,12.702660707267963,1917.449,48.543,50.06,3.745017578125,0.26702144359510993,37.055,0.434,11.054,73.3,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:34:48.491919,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,decode,1,83.4170690504834,78.90300478270449,40404.81215401087,512,12.671757959136439,1913.816,48.451,50.06,3.737921875,0.2675283308322221,36.974,0.455,11.023,73.3,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:35:29.727170,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,decode,2,83.83700798731297,78.91989289053922,40413.790708058514,512,12.66894273043056,1914.05,48.457,50.06,3.73837890625,0.267495624461221,36.968,0.449,11.04,73.3,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:35:35.492853,GPU408_CPU1036,408,1036,3199,408,3199,p64_o64,64,64,mixed,0,155.6163369677961,76.17130530222009,4954.666789970361,64,12.917114856150166,232.392,46.478,49.959,3.631125,0.2753967434335089,35.27,0.479,10.73,73.1,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:35:41.174645,GPU408_CPU1036,408,1036,3199,408,3199,p64_o64,64,64,mixed,1,77.8616180177778,75.99707576076663,4865.934905945323,64,13.152662589424114,234.194,46.839,49.944,3.65928125,0.27327770993279077,35.589,0.439,10.811,73.0,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:35:46.846299,GPU408_CPU1036,408,1036,3199,408,3199,p64_o64,64,64,mixed,2,77.65729411039501,75.9186233164713,4860.7858050381765,64,13.166595395679515,233.322,46.664,50.045,3.64565625,0.27429903738181566,35.425,0.439,10.801,73.0,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:35:57.506370,GPU408_CPU1036,408,1036,3199,408,3199,p128_o128,128,128,mixed,0,177.31132206972688,76.13974291277594,9847.542564035393,128,12.998166716991298,472.485,47.248,50.06,3.6912890625,0.27090807115569804,35.904,0.479,10.866,73.0,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:36:08.057189,GPU408_CPU1036,408,1036,3199,408,3199,p128_o128,128,128,mixed,1,78.00372899509966,76.06033278779515,9738.143868045881,128,13.144188639480976,458.241,48.236,50.045,3.5800078125,0.2793289993693275,36.748,0.441,11.047,73.0,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:36:18.601270,GPU408_CPU1036,408,1036,3199,408,3199,p128_o128,128,128,mixed,2,77.75707705877721,76.01304414891088,9731.893831049092,128,13.152630127511541,458.25,48.237,50.045,3.580078125,0.27932351336606653,36.749,0.42,11.068,73.0,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:36:59.759491,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,mixed,0,78.06504494510591,78.78029191799995,40336.7336159572,512,12.69314478645472,1916.31,48.514,50.16,3.74279296875,0.26718015352422103,37.014,0.46,11.041,73.1,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:37:40.930033,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,mixed,1,83.5107360035181,78.79413408796812,40349.22461898532,512,12.689215340189987,1916.026,48.507,49.959,3.74223828125,0.26721975589057767,37.014,0.449,11.043,73.2,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:38:22.107878,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,mixed,2,83.47465796396136,78.80779613108318,40356.211122940294,512,12.687018571695301,1916.84,48.528,50.06,3.743828125,0.2671062790843263,36.998,0.485,11.045,73.3,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:38:43.320045,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,mixed,0,256.39240292366594,78.97829895693005,20396.79543499369,256,12.550991199372156,964.62,48.231,50.06,3.768046875,0.2653894797951525,36.848,0.429,10.954,73.3,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:39:04.354598,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,mixed,1,83.60860298853368,78.95823913334193,20218.906300025992,256,12.661416804709704,961.124,48.056,49.661,3.754390625,0.2663548095771201,36.661,0.439,10.957,73.3,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:39:25.384707,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,mixed,2,83.346729981713,78.94282664729319,20214.764932054095,256,12.664010729804065,962.214,48.111,49.661,3.7586484375,0.2660530817468879,36.73,0.439,10.942,73.2,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:39:36.830262,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,mixed,0,468.3565590530634,80.0306631342002,10632.739144028164,128,12.038290252976882,497.777,47.407,49.359,3.8888828125,0.2571432589291992,36.253,0.456,10.698,73.1,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:39:47.881833,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,mixed,1,84.77773598860949,79.95191999201435,10239.191206987016,128,12.500987374144884,474.458,47.446,48.96,3.706703125,0.26978151912287285,36.231,0.419,10.796,73.1,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:39:58.942494,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,mixed,2,84.60348704829812,80.02672960622398,10248.48651397042,128,12.489649064329095,491.583,46.817,50.358,3.8404921875,0.2603832923433072,35.526,0.57,10.722,73.0,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:40:39.791784,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,mixed,0,84.67795106116682,78.16280434049352,40027.81259198673,512,12.791106154586588,1912.956,49.05,50.459,3.7362421875,0.26764860247700417,37.467,0.44,11.144,73.2,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:41:20.666146,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,mixed,1,90.4847769998014,78.20067019179034,40052.91897698771,512,12.783088301109043,1910.91,48.998,50.459,3.73224609375,0.26793517224777724,37.423,0.445,11.13,73.3,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:42:01.539767,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,mixed,2,90.57569899596274,78.1974231976006,40051.39855504967,512,12.783573569753587,1912.646,49.042,51.358,3.73563671875,0.2676919827296844,37.398,0.481,11.163,73.4,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:43:23.662921,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,mixed,0,89.53850599937141,79.37055675074811,81289.5483309403,1024,12.596945376435887,3859.295,48.852,50.459,3.7688427734375,0.2653334352517753,37.262,0.472,11.118,73.5,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:44:45.833578,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,mixed,1,90.46072897035629,79.41633714558712,81337.40600501187,1024,12.589533528237954,3851.926,48.759,50.459,3.761646484375,0.26584103640620305,37.188,0.457,11.113,73.4,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:46:08.216414,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,mixed,2,89.6013081073761,79.62468185622285,81549.58580608945,1024,12.556777448691053,3832.3,48.205,49.761,3.74248046875,0.2672024632727083,36.664,0.447,11.094,73.3,159,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:46:19.676821,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,mixed,0,936.0793660162017,76.46705229092008,10647.913577966392,128,12.02113438118703,498.021,47.431,49.661,3.8907890625,0.2570172743719642,36.176,0.437,10.818,73.1,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:46:30.269607,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,mixed,1,86.77385898772627,76.3247899452635,9780.557007994503,128,13.087189195398016,472.765,47.276,49.761,3.6934765625,0.2707476230262393,35.871,0.419,10.987,73.1,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:46:40.885599,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,mixed,2,86.66292892303318,76.50814696919085,9803.725123987533,128,13.056261612926345,472.381,47.238,50.06,3.6904765625,0.2709677146201901,35.832,0.439,10.967,73.0,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:47:21.673211,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,mixed,0,86.96694998070598,78.03810936004223,39966.36835800018,512,12.810771181753157,1900.454,48.73,50.16,3.71182421875,0.26940930956497766,37.084,0.44,11.206,73.1,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:48:02.450100,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,mixed,1,87.50472799874842,78.01541964976397,39955.31914802268,512,12.814313861520938,1901.321,48.752,50.06,3.713517578125,0.26928645925648537,37.114,0.445,11.193,73.2,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:48:42.608115,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,mixed,2,87.49005000572652,78.02687548202985,39336.90804999787,503,12.786973479478318,1874.539,48.689,49.761,3.726717693836978,0.268332640718598,37.074,0.435,11.18,73.2,77,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:48:48.521082,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,mixed,0,87.71701506339014,75.9706829692452,5101.700688013807,66,12.936862437865814,249.048,45.281,49.761,3.7734545454545456,0.2650091548617134,34.241,0.399,10.641,73.0,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:50:10.913599,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,mixed,1,81.40979299787432,79.64205475071607,81559.21241396572,1024,12.555295345454516,3853.206,48.468,50.06,3.762896484375,0.2657527264309253,36.881,0.447,11.14,73.2,159,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:51:33.259831,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,mixed,2,87.14884601067752,79.59107050040822,81512.72938994225,1024,12.56245506271012,3849.892,48.426,49.761,3.75966015625,0.2659814872728897,36.836,0.452,11.138,73.2,159,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:51:45.960711,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,mixed,0,1915.9672280075029,78.51301887398952,11887.633081059903,128,10.767492496377379,557.894,46.491,49.959,4.358546875,0.22943426529053906,35.531,0.449,10.512,72.9,24,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:51:56.823501,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,mixed,1,88.1275930441916,78.43865893733519,10050.35818205215,128,12.735864501683272,483.356,48.336,50.06,3.77621875,0.26481516728870647,36.769,0.459,11.108,73.0,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:52:07.684532,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,mixed,2,88.67098507471383,78.420179865807,10048.55262010824,128,12.73815292999095,483.05,48.305,50.145,3.773828125,0.26498292102266846,36.748,0.439,11.118,72.9,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:52:48.982187,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,mixed,0,88.49868609104306,79.03345965542475,40476.58591205254,512,12.64928818632265,1935.012,48.988,50.06,3.7793203125,0.264597842287283,37.36,0.434,11.193,73.1,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:53:30.240592,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,mixed,1,94.89638404920697,78.94316301571749,40436.79719406646,512,12.661734744786585,1936.308,49.02,50.06,3.7818515625,0.264420742980972,37.37,0.449,11.201,73.4,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:54:11.534747,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,mixed,2,94.3085360340774,79.01497462804478,40472.91554301046,512,12.650435312867415,1935.857,49.009,50.045,3.780970703125,0.2644823455451513,37.327,0.455,11.228,73.4,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T15:54:26.566716,GPU510_CPU1036,510,1036,3199,510,3199,p64_o64,64,64,decode,0,77.52857892774045,76.04345749317122,4868.523236946203,64,13.145670028709612,237.127,47.425,49.545,3.705109375,0.26989756543961674,35.985,0.439,11.002,72.7,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
