timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-23T23:33:17.763828,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o128,128,128,decode,1,41.88676399644464,40.5888808185352,5197.159633971751,128,24.628837483327484,258.502,47.0,50.66,2.019546875,0.4951605790284021,35.25,0.798,10.952,69.8,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:33:23.778064,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o128,128,128,decode,2,41.834007017314434,40.63644940968544,5203.150073066354,128,24.600482054627,258.894,47.072,50.645,2.022609375,0.49441083995766605,35.322,0.798,10.952,69.8,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:33:33.519422,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o512,128,512,decode,0,41.91817296668887,40.76620660805946,8929.296372924,218,24.414017733920662,439.212,48.801,50.66,2.0147339449541284,0.4963434514539676,36.75,0.798,11.253,69.9,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:33:55.958000,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o512,128,512,decode,1,41.9077550759539,42.22830343438375,21622.51435802318,512,23.679022315460685,1046.818,48.689,50.745,2.04456640625,0.4891012573341307,36.666,0.798,11.225,70.0,43,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:34:09.350291,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o512,128,512,decode,2,45.74951098766178,41.35802023179077,12579.035287955776,303,24.087697749772403,609.654,48.772,50.246,2.012059405940594,0.49700321821885857,36.649,0.798,11.326,70.1,25,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:34:20.648394,GPU1122_CPU1036,1122,1036,3199,1122,3199,p256_o256,256,256,decode,0,45.267852023243904,40.93760701544656,10485.351110924967,256,24.41501455619038,514.555,49.005,50.645,2.00998046875,0.49751727220608105,36.925,0.798,11.282,70.2,21,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:34:31.946991,GPU1122_CPU1036,1122,1036,3199,1122,3199,p256_o256,256,256,decode,1,45.19519803579897,40.9406573525356,10486.033253953792,256,24.41342629763971,515.198,49.066,50.645,2.0124921875,0.49689633888330315,36.982,0.798,11.287,70.2,21,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:34:43.251286,GPU1122_CPU1036,1122,1036,3199,1122,3199,p256_o256,256,256,decode,2,45.23486306425184,40.96260438444933,10491.678500082344,256,24.400290191697238,515.446,49.09,50.745,2.0134609375,0.4966572638064899,36.982,0.798,11.311,70.2,21,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:34:49.265296,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,0,45.25491001550108,40.60775634656682,5202.936206012964,128,24.601493259147038,258.845,47.063,50.645,2.0222265625,0.4945044331549769,35.285,0.798,10.979,70.1,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:34:55.273780,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,1,41.84623097535223,40.59159683474288,5197.471525054425,128,24.62735955030743,259.334,47.152,50.645,2.026046875,0.4935719959588793,35.356,0.798,10.998,70.1,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:35:01.286419,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,2,41.941242991015315,40.6226855666032,5201.510517974384,128,24.608236310910478,257.428,46.805,50.645,2.01115625,0.4972264089376447,35.037,0.798,10.97,70.1,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:35:08.433983,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,decode,0,43.054238078184426,40.59890164258926,6336.034453008324,155,24.463250815564397,313.418,48.218,50.66,2.0220516129032258,0.49454721809213253,36.275,0.798,11.145,70.1,13,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:35:23.350544,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,decode,1,43.12007001135498,41.464939378697935,14101.808054023422,339,24.0394705913813,689.802,49.272,50.745,2.0348141592920355,0.4914453712804544,37.156,0.798,11.318,70.2,28,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:35:29.361555,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,decode,2,45.543945976532996,40.58492822214104,5200.043406919576,127,24.422873053521837,258.517,47.003,50.66,2.035566929133858,0.49126363063164125,35.253,0.798,10.952,70.1,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:36:14.292038,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,decode,0,41.82944889180362,43.07143938912485,44107.856302987784,1024,23.21581880937243,2094.454,48.708,50.66,2.045365234375,0.4889102362716011,36.71,0.798,11.201,70.4,86,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:36:59.350496,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,decode,1,45.81414500717074,43.19167134790378,44235.006356961094,1024,23.149086760306457,2109.112,48.485,50.66,2.0596796875,0.4855123862554478,36.49,0.798,11.198,70.5,87,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:37:05.818581,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,decode,2,45.9558250149712,40.65534945264676,5656.558362999931,138,24.396460028180865,282.12,47.02,50.645,2.0443478260869568,0.4891535516801361,35.236,0.798,10.986,70.3,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:37:11.825957,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,0,41.98987002018839,40.58089073175403,5196.248451014981,128,24.633156248523456,258.91,47.075,50.745,2.022734375,0.49438028658607236,35.288,0.798,10.988,70.3,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:37:17.835173,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,1,41.90885403659195,40.597892708262414,5198.333885055035,128,24.623274077872136,259.009,47.093,50.66,2.0235078125,0.4941913215370894,35.324,0.798,10.97,70.3,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:37:23.842622,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,2,41.841020924039185,40.5835922207962,5196.506176958792,128,24.63193454239495,259.187,47.125,50.745,2.0248984375,0.4938519293020097,35.357,0.798,10.97,70.3,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:37:46.277483,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,0,41.833988041616976,42.22140876907097,21618.9237650251,512,23.682955061264842,1050.136,48.844,50.66,2.051046875,0.4875558975218448,36.83,0.798,11.216,70.4,43,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:37:54.881574,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,1,45.63319601584226,40.770177994904024,7792.348375078291,190,24.382893430132484,385.258,48.157,50.745,2.027673684210526,0.4931760015366326,36.2,0.798,11.159,70.4,16,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:38:17.325408,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,2,41.85756796505302,42.23831820346364,21627.724639954977,512,23.67331786045274,1051.383,48.902,51.942,2.053482421875,0.48697762851406196,36.848,0.844,11.209,70.5,43,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:39:02.261342,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,decode,0,45.70563999004662,43.072636717523494,44113.01807803102,1024,23.213102268102762,2095.577,48.734,50.745,2.0464619140625,0.4886482338754433,36.716,0.798,11.221,70.6,86,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:39:11.354029,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,decode,1,45.839629019610584,40.76523111440445,8280.746813048609,202,24.393935059298407,409.534,48.181,50.76,2.0273960396039605,0.49324354021888295,36.212,0.798,11.171,70.5,17,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:39:23.454154,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,decode,2,41.90316505264491,41.03394438454629,11287.282882956788,274,24.27510702453695,558.425,48.559,50.66,2.0380474452554744,0.49066571159958816,36.564,0.798,11.197,70.6,23,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:39:29.465526,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,decode,0,45.24388595018536,40.586868882193926,5200.255836942233,128,24.614173612516804,258.967,47.085,50.76,2.0231796875,0.49427147088239043,35.289,0.798,10.997,70.4,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:39:35.470790,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,decode,1,41.956842062063515,40.56506692871862,5194.240264012478,128,24.6426798711698,258.974,47.086,50.645,2.023234375,0.49425811085282695,35.327,0.798,10.961,70.4,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:39:41.477506,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,decode,2,41.861040983349085,40.57879960641089,5195.857601938769,128,24.635009233555284,259.397,47.163,50.745,2.0265390625,0.49345212165136837,35.358,0.798,11.007,70.3,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:39:43.743062,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,decode,0,41.876915958710015,40.396526000489864,1455.9159120544791,35,24.039849904937594,63.326,42.217,49.347,1.8093142857142857,0.5526955752771373,31.105,0.797,10.315,69.9,3,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:40:02.095190,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,decode,1,41.79170401766896,41.85026528300356,17537.27086901199,418,23.83495146548701,855.755,48.9,50.745,2.0472607655502393,0.4884575608673043,36.869,0.787,11.245,70.3,35,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:40:11.715296,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,decode,2,45.32228200696409,40.75393559809374,8807.903086999431,215,24.40989618940546,435.799,48.422,50.645,2.0269720930232555,0.4933467034114351,36.41,0.798,11.214,70.2,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:40:15.156144,GPU1122_CPU1036,1122,1036,3199,1122,3199,p64_o64,64,64,mixed,0,73.36998404935002,40.59015257128825,2630.8132690610364,64,24.32707815208878,131.572,43.857,50.645,2.0558125,0.486425683276077,32.643,0.798,10.416,70.0,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:40:18.561777,GPU1122_CPU1036,1122,1036,3199,1122,3199,p64_o64,64,64,mixed,1,42.05645597539842,41.17802091904225,2595.3860980225727,63,24.273845054498736,132.026,44.008,51.044,2.095650793650794,0.4771787375213973,32.711,0.864,10.433,69.9,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:40:21.962062,GPU1122_CPU1036,1122,1036,3199,1122,3199,p64_o64,64,64,mixed,2,42.020523105748,40.442170998421574,2590.140649001114,64,24.70908289273077,131.166,43.722,50.645,2.04946875,0.487931323666194,32.508,0.798,10.416,69.8,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:40:28.015916,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o128,128,128,mixed,0,84.11516109481454,40.61605354246691,5242.84498905763,128,24.414225533493642,259.584,47.197,50.645,2.028,0.4930966469428008,35.429,0.798,10.97,69.8,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:40:34.023969,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o128,128,128,mixed,1,42.32768900692463,40.58576880323547,5197.208315017633,128,24.62860679071428,259.29,47.144,50.745,2.025703125,0.4936557522465193,35.321,0.798,11.025,69.9,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:40:40.028880,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o128,128,128,mixed,2,42.40903595928103,40.56085508654085,5194.129491923377,128,24.643205410845816,259.245,47.135,50.745,2.0253515625,0.49374144149356786,35.322,0.798,11.016,69.8,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:41:02.464565,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o512,128,512,mixed,0,42.40142402704805,42.221611215315626,21619.631618028507,512,23.68217965254531,1050.746,48.872,50.745,2.05223828125,0.48727285185953595,36.821,0.826,11.225,70.1,43,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:41:24.915067,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o512,128,512,mixed,1,46.09613004140556,42.24347229158495,21634.448824101128,512,23.6659599772019,1049.347,48.807,50.66,2.049505859375,0.4879224889383588,36.793,0.807,11.207,70.2,43,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:41:29.958144,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o512,128,512,mixed,2,46.05704196728766,40.6421565681276,4232.380072935484,103,24.336188675172902,210.052,46.678,50.745,2.0393398058252425,0.49035476929522215,34.928,0.798,10.952,70.1,9,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:41:41.608710,GPU1122_CPU1036,1122,1036,3199,1122,3199,p256_o256,256,256,mixed,0,122.72159499116242,42.01619993740072,10837.871529976837,256,23.620874199506876,529.74,48.158,50.645,2.069296875,0.48325593687469326,36.299,0.798,11.061,70.2,22,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:41:45.383240,GPU1122_CPU1036,1122,1036,3199,1122,3199,p256_o256,256,256,mixed,1,46.27631092444062,40.52903149342558,2964.3856160109863,72,24.28833806611385,138.497,46.166,50.645,1.9235694444444447,0.5198668563217975,34.5,0.798,10.868,70.0,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:41:56.946415,GPU1122_CPU1036,1122,1036,3199,1122,3199,p256_o256,256,256,mixed,2,42.926347930915654,41.98659982386173,10750.484128016979,256,23.81288107135892,528.04,48.004,50.645,2.06265625,0.4848117566850996,36.153,0.798,11.052,70.1,22,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:42:03.360495,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,mixed,0,225.59521801304072,42.33794422787211,5603.016074979678,128,22.84483897370654,276.918,46.153,50.045,2.163421875,0.46223069645165715,34.705,0.798,10.65,70.0,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:42:09.587463,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,mixed,1,45.63573293853551,42.28238342604857,5416.004815953784,128,23.63365697588631,262.362,47.702,50.045,2.049703125,0.48787553075521606,35.934,0.798,10.97,70.0,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:42:15.815661,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,mixed,2,45.80091591924429,42.291164740106076,5417.2823779517785,128,23.628083431825008,262.26,47.684,50.045,2.04890625,0.4880652787310303,35.934,0.798,10.952,69.9,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:42:22.638340,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,mixed,0,45.66277901176363,42.30929545758824,6011.469561024569,141,23.45516326227036,287.331,47.888,50.045,2.037808510638298,0.4907232425321319,36.13,0.798,10.96,70.0,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:42:45.032490,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,mixed,1,45.71241408120841,42.1326030977526,21577.465190086514,512,23.728459088662174,1041.948,48.463,49.862,2.0350546875,0.4913872861217642,36.435,0.798,11.23,70.1,43,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:43:07.432723,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,mixed,2,49.75348396692425,42.13740273379701,21583.98712996859,512,23.721289162978902,1046.425,48.671,50.145,2.043798828125,0.4892849463650047,36.643,0.789,11.239,70.3,43,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:43:11.936654,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,mixed,0,49.45363092701882,42.37085423596642,3693.3194160228595,86,23.28528630015133,181.538,45.384,50.145,2.1109069767441864,0.4737300179576727,33.911,0.798,10.676,70.0,8,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:43:57.117459,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,mixed,1,45.622171950526536,43.31197312617454,44357.85618692171,1024,23.08497497455506,2117.652,48.682,50.544,2.06801953125,0.48355442726189196,36.671,0.821,11.19,70.4,87,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:44:42.323829,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,mixed,2,49.771122983656824,43.33320424247002,44383.65241396241,1024,23.07155775395054,2118.118,48.692,50.559,2.068474609375,0.4834480420826413,36.676,0.798,11.219,70.5,87,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:44:48.777838,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,mixed,0,444.7166440077126,40.92646522839796,5642.880725092255,128,22.68344950670694,280.054,46.676,51.059,2.187921875,0.457054710877188,35.111,0.798,10.767,70.3,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:44:54.836341,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,mixed,1,49.53765100799501,40.9245373072528,5247.479989076965,128,24.39266090893951,260.675,47.395,50.76,2.0365234375,0.49103289536779515,35.545,0.798,11.052,70.3,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:45:00.893907,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,mixed,2,49.37221691943705,40.919493331104576,5246.65131396614,128,24.396513574148692,261.094,47.472,50.745,2.039796875,0.4902448926440286,35.612,0.798,11.062,70.3,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:45:14.928688,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,mixed,0,49.44488999899477,41.41953149523986,13221.542967949063,318,24.051655753861567,642.764,49.443,50.76,2.0212704402515724,0.4947383487563087,37.296,0.798,11.35,70.4,26,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:45:37.250423,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,mixed,1,49.59151800721884,41.98037513300281,21503.641117946245,512,23.809921175288835,1039.676,49.508,51.144,2.0306171875,0.4924611128851681,37.352,0.798,11.359,70.5,42,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:45:59.575683,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,mixed,2,50.00543803907931,41.99080633267454,21509.329190012068,512,23.803624719163672,1040.576,49.551,51.245,2.032375,0.49203518051540684,37.38,0.798,11.373,70.6,42,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:46:44.812803,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,mixed,0,49.96893601492047,43.36255309190182,44413.988213054836,1024,23.055799337088363,2125.132,48.854,51.044,2.07532421875,0.4818524214025293,36.817,0.798,11.238,70.6,87,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:46:52.695323,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,mixed,1,50.25426100473851,41.054398064528975,7070.9763809572905,171,24.183364614329186,341.037,48.72,51.144,1.9943684210526313,0.5014118702662761,36.668,0.798,11.253,70.3,14,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:47:37.916932,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,mixed,2,49.59174897521734,43.34814806845684,44398.78781104926,1024,23.06369273769144,2124.334,48.835,51.044,2.074544921875,0.48203342788845827,36.8,0.798,11.237,70.3,87,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:47:44.947183,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,mixed,0,909.3788840109482,41.80231825155243,6218.846347066574,128,20.582595686799294,302.73,46.574,50.645,2.365078125,0.4228190136425197,35.165,0.798,10.611,70.0,13,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:47:51.109634,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,mixed,1,51.474095904268324,41.728445622102015,5351.51499893982,128,23.918460478081045,264.471,48.086,50.645,2.0661796875,0.48398501158917234,36.19,0.798,11.098,70.0,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:47:57.272433,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,mixed,2,51.55972798820585,41.729855307150544,5351.7827009782195,128,23.91726405046372,264.62,48.113,50.66,2.06734375,0.48371249338674327,36.226,0.798,11.089,70.0,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:48:03.348904,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,mixed,0,51.621170016005635,41.70937641080649,5265.453441999853,125,23.739645858975482,261.252,47.5,50.66,2.090016,0.4784652366297674,35.687,0.798,11.016,69.9,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:48:25.847704,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,mixed,1,51.562612992711365,42.32715255578108,21682.753175962716,512,23.613237481649612,1062.427,49.415,50.645,2.075052734375,0.48191546336830676,37.322,0.798,11.295,70.1,43,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:48:48.355405,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,mixed,2,55.298606981523335,42.33714605092915,21691.56138296239,512,23.60364894719611,1062.91,49.438,50.745,2.07599609375,0.48169647477208793,37.358,0.798,11.281,70.2,43,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:48:58.108275,GPU1224_CPU1036,1224,1036,3199,1224,3199,p64_o64,64,64,decode,0,41.282773949205875,39.943717205749145,2558.0008570104837,64,25.01953813838683,136.649,45.55,51.159,2.135140625,0.468353226148746,34.118,0.731,10.7,69.4,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:49:01.479966,GPU1224_CPU1036,1224,1036,3199,1224,3199,p64_o64,64,64,decode,1,41.26799199730158,39.99935772957369,2561.48169899825,64,24.985538653283864,131.803,43.934,51.059,2.059421875,0.4855731660129132,32.72,0.798,10.416,69.3,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:49:04.849735,GPU1224_CPU1036,1224,1036,3199,1224,3199,p64_o64,64,64,decode,2,41.30699997767806,39.967560826519886,2559.526719036512,64,25.004622739039682,131.454,43.818,51.059,2.05396875,0.48686232446331035,32.654,0.732,10.433,69.3,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:49:10.795005,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o128,128,128,decode,0,41.31829598918557,40.098463008216925,5134.305777028203,128,24.93034220374929,259.5,47.182,51.159,2.02734375,0.4932562620423892,35.441,0.798,10.943,69.5,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:49:16.740465,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o128,128,128,decode,1,41.36722499970347,40.099676818528216,5134.517626953311,128,24.929313579151515,259.501,47.182,51.059,2.0273515625,0.49325436125487,35.441,0.798,10.943,69.6,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:49:22.684951,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o128,128,128,decode,2,41.3494030945003,40.09113231431839,5133.407902088948,128,24.934702724073947,259.651,47.209,51.159,2.0285234375,0.49296940893738134,35.441,0.798,10.97,69.6,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:49:44.858033,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o512,128,512,decode,0,41.34492401499301,41.7103279883647,21357.27419902105,512,23.973096717720114,1041.959,49.617,51.159,2.035076171875,0.4913820985278691,37.506,0.807,11.304,69.8,42,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
