timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-22T11:50:16.334801,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o64,128,64,mixed,2,179.5262050582096,179.07776258745423,11461.689489078708,64,5.583819040027434,544.914,47.384,49.079,8.51428125,0.11744972601181104,35.311,0.798,11.275,71.3,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:50:42.139617,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o128,512,128,mixed,0,1460.5167650151998,185.2427398424786,24986.89362301957,128,5.122685593941857,1156.428,47.201,47.579,9.03459375,0.1106856630935951,35.257,0.798,11.147,71.3,49,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:51:06.636586,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o128,512,128,mixed,1,178.5990570206195,185.04917348082375,23680.35179900471,128,5.405325101858489,1115.089,47.451,48.863,8.7116328125,0.11478904374449035,35.446,0.806,11.198,71.4,47,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:51:30.054195,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o128,512,128,mixed,2,188.85097396560013,176.47176451970068,22601.265384000726,128,5.663399717902975,1071.693,47.631,49.262,8.3726015625,0.11943718956828121,35.62,0.807,11.204,71.4,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:51:55.660486,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o128,1024,128,mixed,0,1993.7055530026555,179.49172103132202,24789.695080951788,128,5.1634358382388585,1146.452,47.769,48.464,8.95665625,0.11164880867232121,35.747,0.806,11.216,71.5,48,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:52:19.535825,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o128,1024,128,mixed,1,190.36630901973695,180.06418951178395,23059.06333203893,128,5.550962680351074,1104.958,48.042,49.362,8.632484375,0.11584150709800733,35.877,0.798,11.367,71.6,46,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:52:43.472379,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o128,1024,128,mixed,2,188.89915593899786,180.55613100066722,23120.06746593397,128,5.536316024535841,1094.755,47.598,48.665,8.5527734375,0.11692113760613104,35.479,0.798,11.321,71.6,46,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:53:40.651477,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o256,128,256,mixed,0,184.66437188908458,220.26196232193388,56352.41725191008,256,4.542839730469997,2118.585,38.52,49.962,8.27572265625,0.12083536889008466,27.536,0.787,10.197,70.5,110,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:54:49.383896,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o256,128,256,mixed,1,287.3976929113269,265.1553672551196,67902.97804097645,256,3.7700850152038297,2441.965,36.721,39.377,9.53892578125,0.10483360736128486,26.031,0.756,9.934,69.0,133,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:55:59.238579,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o256,128,256,mixed,2,288.54775801301,269.5505747804418,69024.94131703861,256,3.708804312113296,2468.76,36.574,38.99,9.64359375,0.1036957824980962,25.924,0.76,9.891,68.1,135,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:58:23.319100,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o512,1024,512,mixed,0,4125.22541207727,272.2166987220755,143229.95443607215,512,3.574671248174704,5130.45,36.646,39.277,10.02041015625,0.09979631416347494,26.005,0.754,9.887,67.6,280,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:00:44.826527,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o512,1024,512,mixed,1,293.2560400804505,274.6802447493591,140656.89556708094,512,3.6400632755030564,4951.218,36.273,38.479,9.67034765625,0.10340889857808726,25.663,0.722,9.888,67.0,273,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:03:08.110498,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o512,1024,512,mixed,2,293.56687201652676,278.15592877882113,142433.2691510208,512,3.5946657901752626,5064.986,36.439,38.878,9.89255078125,0.10108616292325388,25.873,0.712,9.854,66.7,278,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:03:34.285290,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o64,128,64,decode,0,173.13233099412173,157.14961971296736,10073.819046956487,64,6.353102006466529,481.232,48.123,50.261,7.51925,0.13299198723276923,36.076,0.718,11.329,67.9,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:03:46.257094,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o64,128,64,decode,1,173.93173393793404,174.3616776518701,11158.983731991611,64,5.735289300271928,528.946,48.086,49.377,8.26478125,0.1209953378983866,35.989,0.798,11.299,68.2,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:03:58.229283,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o64,128,64,decode,2,172.64065495692194,174.38847887411063,11159.376265015453,64,5.73508756046155,529.246,48.113,48.978,8.26946875,0.1209267523986955,36.048,0.762,11.303,68.5,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:04:21.688660,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,0,173.622551956214,176.92185648878316,22643.18757702131,128,5.652914350711672,1081.057,48.047,49.262,8.4457578125,0.1184026374187485,36.005,0.789,11.253,68.9,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:04:45.369932,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,1,173.48224099259824,178.66910003972657,22864.94678002782,128,5.5980886914552555,1078.662,47.941,48.762,8.427046875,0.11866553192751761,35.892,0.807,11.242,69.4,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:05:07.460162,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,2,173.8131099846214,166.14313947227527,21274.482992943376,128,6.0165974441050745,1015.379,48.351,50.361,7.9326484375,0.12606130321781325,36.204,0.798,11.349,69.7,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:05:30.614221,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,0,173.57902601361275,174.51890386589693,22337.971594999544,128,5.730153226117155,1063.808,48.355,49.362,8.311,0.1203224642040669,36.219,0.798,11.338,70.0,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:05:54.164778,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,1,173.10893803369254,177.64422418109663,22734.43229100667,128,5.630226361563226,1080.985,48.044,49.377,8.4451953125,0.11841052373529698,35.977,0.798,11.269,70.2,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:06:17.844862,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,2,173.2363949995488,178.66278761414824,22863.90018404927,128,5.598344944197127,1078.948,47.953,48.863,8.42928125,0.11863407689712571,35.94,0.798,11.215,70.4,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:06:59.430855,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o256,128,256,decode,0,171.9009350053966,159.18217591402652,40764.325555064715,256,6.280000871207682,1933.932,48.348,50.261,7.554421875,0.1323728031802566,36.259,0.793,11.296,70.6,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:07:44.929714,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o256,128,256,decode,1,183.02289198618382,174.47947782336496,44676.24695494305,256,5.730114265376441,2094.144,48.141,50.261,8.18025,0.12224565263897803,36.081,0.793,11.267,70.8,87,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:08:30.245891,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o256,128,256,decode,2,183.2832400687039,173.76528188595367,44494.441385963,256,5.753527677296838,1951.944,47.608,49.776,7.62478125,0.13115130352100265,35.598,0.793,11.218,71.0,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:09:59.147949,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,0,182.8634759876877,171.98068946768547,88066.95643195417,512,5.813758312354101,4093.56,47.878,50.261,7.995234375,0.12507450727484146,35.756,0.805,11.317,71.3,171,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:11:29.282037,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,1,183.28184401616454,174.7325046764066,89298.81484096404,511,5.722360379698891,4080.648,47.727,49.862,7.98561252446184,0.12522520932949865,35.64,0.798,11.288,71.5,171,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:13:00.675257,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,2,183.04521089885384,176.85758118989736,90559.22199296765,512,5.6537588191709425,3900.012,47.853,49.463,7.6172109375,0.131281647338521,35.759,0.81,11.283,71.7,163,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:13:12.479277,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o64,128,64,mixed,0,431.08502693939954,167.62827696936532,10991.93060293328,64,5.8224530623329365,384.802,48.1,49.463,6.01253125,0.16631930187473037,35.986,0.798,11.316,71.6,16,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:13:24.512840,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o64,128,64,mixed,1,176.86806502752006,175.2967921913498,11220.831125043333,64,5.703677320048148,527.112,47.919,48.18,8.236125,0.12141632138900273,35.731,0.798,11.39,71.6,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:13:36.598323,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o64,128,64,mixed,2,176.2861580355093,176.13019949261334,11272.754100966267,64,5.677405843041862,528.99,48.09,49.563,8.26546875,0.12098527382370176,35.856,0.798,11.436,71.7,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:14:01.897709,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,mixed,0,1441.0125999711454,181.4325615593166,24483.439981006086,128,5.228023517091578,1022.092,47.539,48.564,7.98509375,0.12523334494350802,35.553,0.798,11.188,71.6,43,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:14:25.994110,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,mixed,1,184.23227593302727,181.85107289780458,23279.819587944075,128,5.498324397079408,1101.48,47.89,48.963,8.6053125,0.11620728474416239,35.815,0.798,11.277,71.6,46,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:14:48.921815,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,mixed,2,180.91573799028993,172.6818213461143,22112.014214973897,128,5.7887082902343865,992.333,48.406,49.746,7.7526015625,0.12898895834362054,36.287,0.798,11.322,71.6,41,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:15:13.976499,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,mixed,0,1969.3438080139458,175.34320071654938,24238.449272001162,128,5.280865890536079,1117.224,48.575,49.262,8.7283125,0.11456968342964348,36.458,0.798,11.319,71.6,46,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:15:37.318045,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,mixed,1,184.4767399597913,175.9174997637811,22526.51357499417,128,5.682193099871786,854.87,48.85,49.761,6.678671875,0.14973036836010153,36.586,0.798,11.466,71.7,35,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:16:00.782472,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,mixed,2,185.31852797605097,176.8813833152494,22649.80370993726,128,5.651263103169496,830.908,48.877,49.862,6.49146875,0.15404834229541658,36.634,0.798,11.445,71.7,34,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:16:57.452124,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o256,128,256,mixed,0,182.7799150487408,218.27264760401758,55843.3734010905,256,4.584250277312238,2094.416,39.148,51.26,8.1813125,0.12222977670147668,28.115,0.798,10.235,70.6,107,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:18:06.168164,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o256,128,256,mixed,1,289.1560319112614,265.08408618050026,67886.56536291819,256,3.770996494393799,2423.447,36.719,39.389,9.46658984375,0.10563466005239644,26.044,0.75,9.925,69.2,132,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:19:16.029250,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o256,128,256,mixed,2,277.8626299696043,269.6188380704353,69031.66476497427,256,3.7084430872640772,2450.857,36.58,38.99,9.57366015625,0.1044532585948507,25.973,0.706,9.902,68.3,134,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:21:40.114465,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,mixed,0,4111.61246302072,272.2549919665968,143235.96419894602,512,3.574521265405546,4907.408,36.622,39.277,9.58478125,0.10433206287310938,26.027,0.724,9.872,67.7,268,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:24:01.607719,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,mixed,1,292.4905370455235,274.6584977434744,140644.98558302876,512,3.6403715203749263,4788.603,36.554,38.79,9.352740234375,0.10692053611460378,25.939,0.728,9.887,67.3,262,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:26:24.986784,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,mixed,2,292.10331407375634,278.3444213795744,142528.10844301712,512,3.5922738721022043,5026.693,36.163,38.39,9.817759765625,0.10185623032876684,25.611,0.693,9.859,66.9,278,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:26:50.863804,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o64,128,64,decode,0,168.00660698208958,155.54290407869433,9967.471146024764,64,6.420886407634552,483.666,48.367,50.261,7.55728125,0.13232271857025302,36.195,0.778,11.394,68.1,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:27:02.714505,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o64,128,64,decode,1,169.9419569922611,172.49925444383055,11037.65624796506,64,5.798332414256809,530.142,48.195,49.463,8.28346875,0.12072237249642548,36.043,0.78,11.372,68.4,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:27:14.565732,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o64,128,64,decode,2,172.13375098071992,172.47597933451218,11038.38036605157,64,5.7979520434747265,532.337,48.394,49.377,8.317765625,0.12022459457073245,36.206,0.798,11.39,68.7,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:27:37.766709,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o128,512,128,decode,0,172.38280805759132,174.8978778184575,22384.903842001222,128,5.718139372116987,1058.914,48.132,49.463,8.272765625,0.12087856048744279,36.042,0.789,11.301,69.1,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:28:01.146287,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o128,512,128,decode,1,167.53534693270922,176.34048095288298,22563.270817976445,128,5.672936385535947,1079.976,47.999,48.863,8.4373125,0.11852115232190344,35.939,0.78,11.28,69.5,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:28:23.022377,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o128,512,128,decode,2,170.5863990355283,164.47965002354732,21060.000278055668,128,6.077872664293118,1017.426,48.449,50.261,7.948640625,0.12580767544764926,36.266,0.798,11.385,69.9,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:28:45.911344,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o128,1024,128,decode,0,171.90644796937704,172.4430908500327,22072.667293949053,128,5.799027289968241,1066.02,48.455,49.463,8.32828125,0.12007279413144219,36.249,0.798,11.409,70.1,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:29:09.215881,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o128,1024,128,decode,1,172.6729969959706,175.69588007053403,22486.536312964745,128,5.692295079086985,1060.412,48.201,49.463,8.28446875,0.12070780036438666,36.049,0.798,11.354,70.3,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:29:32.587691,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o128,1024,128,decode,2,164.99016503803432,176.29975532218228,22555.554309976287,128,5.674877160672828,1083.074,48.137,48.963,8.461515625,0.11818213713929057,36.02,0.78,11.336,70.5,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:30:13.704754,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o256,128,256,decode,0,168.70620206464082,157.35626489782305,40295.5147450557,256,6.353064394875648,1918.856,48.579,50.76,7.49553125,0.1334128251416469,36.394,0.803,11.382,70.8,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:30:58.414567,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o256,128,256,decode,1,178.85612102691084,171.40016582767095,43886.906855972484,256,5.8331748200012745,2071.997,48.186,50.361,8.09373828125,0.12355230244059234,36.045,0.817,11.325,71.0,86,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:31:43.079516,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o256,128,256,decode,2,179.56943600438535,171.22341057230884,43842.48658490833,256,5.839084868149826,2068.204,48.098,50.361,8.078921875,0.12377889221759554,35.997,0.803,11.298,71.2,86,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:33:10.622417,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o512,1024,512,decode,0,178.77681204117835,169.9935772356967,86707.43228297215,510,5.881848724750615,4096.426,48.478,50.76,8.032207843137256,0.12449877039155595,36.292,0.798,11.388,71.6,169,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:34:39.399398,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o512,1024,512,decode,1,179.8165049403906,171.74035888652767,87941.08809996396,512,5.822079429106015,4158.425,48.354,50.861,8.121923828125,0.12312353835887385,36.19,0.798,11.365,71.7,172,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:36:09.472718,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o512,1024,512,decode,2,179.25380100496113,174.2779312075759,89237.24599904381,512,5.737514580016131,4212.942,48.425,50.76,8.22840234375,0.12153027504295098,36.288,0.798,11.339,71.7,174,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:36:21.013252,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o64,128,64,mixed,0,438.1360529223457,163.31995388914254,10727.560256957076,64,5.965941786110639,526.668,47.879,50.261,8.2291875,0.12151867969954507,35.809,0.816,11.253,71.7,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:36:32.856368,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o64,128,64,mixed,1,173.6607929924503,172.32347409506994,11030.3356340155,64,5.802180651931925,534.945,48.631,49.362,8.358515625,0.11963846750600528,36.425,0.798,11.408,71.7,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:36:44.689972,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o64,128,64,mixed,2,171.66258103679866,172.20491441225425,11020.839042030275,64,5.807180356769808,535.681,48.698,49.862,8.370015625,0.11947408999012471,36.46,0.798,11.44,71.7,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:37:09.626188,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o128,512,128,mixed,0,1418.613918009214,178.7437281972824,24119.569487986155,128,5.306894058111452,1161.658,48.402,50.361,9.075453125,0.11018733568743985,36.362,0.798,11.243,71.7,48,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:37:33.355747,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o128,512,128,mixed,1,183.75845602713525,178.96781920448063,22913.186255958863,128,5.586302951066528,1096.605,48.738,50.261,8.5672265625,0.11672388872930545,36.62,0.798,11.32,71.7,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:37:56.046979,GPU1224_CPU1036,1224,1036,3199,1224,3199,p512_o128,512,128,mixed,2,183.82659798953682,170.7928576699172,21875.020649982616,128,5.851423047689864,1051.784,48.92,50.16,8.2170625,0.12169799122253237,36.757,0.798,11.365,71.8,43,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:38:20.831563,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o128,1024,128,mixed,0,1937.3115339549258,173.46639344083718,23968.059220933355,128,5.340440743245772,1155.58,49.174,49.862,9.02796875,0.11076688762353105,36.964,0.832,11.377,71.9,47,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:38:43.855293,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o128,1024,128,mixed,1,183.42560110613704,173.41351940105926,22207.460525096394,128,5.763828775259948,1088.204,49.464,50.361,8.50159375,0.11762500413525406,37.159,0.798,11.507,71.9,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:39:06.992880,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o128,1024,128,mixed,2,180.84559007547796,174.32990147985194,22321.2687500054,128,5.734441058596592,1086.45,49.384,50.261,8.487890625,0.1178149017442128,37.075,0.798,11.511,72.0,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:40:03.531961,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o256,128,256,mixed,0,178.10388805810362,217.77806162706338,55712.48689701315,256,4.595020151823893,2132.968,39.137,51.659,8.33190625,0.12002055351979027,28.128,0.776,10.233,70.8,109,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:41:12.254599,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o256,128,256,mixed,1,288.2752330042422,265.1148575412876,67893.53367802687,256,3.7706094547094122,2445.088,36.768,38.99,9.551125,0.10469970814956353,26.065,0.768,9.935,69.2,133,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:42:20.091989,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o256,128,256,mixed,2,286.2319969572127,260.3770877102244,66683.3754220279,256,3.8390378168444377,2034.058,36.65,38.878,7.9455390625,0.12585678481144588,25.965,0.762,9.923,68.4,111,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:44:44.281726,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o512,1024,512,mixed,0,4137.452922062948,272.41364731307556,143342.80697302893,512,3.5718569407974328,4606.728,36.561,38.89,8.997515625,0.11114179087630092,25.931,0.755,9.875,67.7,252,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:47:05.794249,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o512,1024,512,mixed,1,292.9816390387714,274.69152639325665,140662.38780296408,512,3.639921147344628,4945.968,36.234,38.59,9.66009375,0.1035186640916399,25.638,0.703,9.893,67.2,273,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:49:29.101725,GPU1224_CPU1036,1224,1036,3199,1224,3199,p1024_o512,1024,512,mixed,2,291.6333769680932,278.20542469664446,142456.55401796103,512,3.5940782333921026,5010.858,36.179,38.091,9.78683203125,0.10217811001628863,25.625,0.704,9.85,66.8,277,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:49:54.765770,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o64,128,64,decode,0,169.25731906667352,153.66851136509683,9850.635009002872,64,6.497043078086636,490.974,49.097,51.159,7.67146875,0.1303531347892149,36.91,0.778,11.409,68.0,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:50:06.497023,GPU1300_CPU1036,1300,1036,3199,1300,3199,p128_o64,128,64,decode,1,161.1711080186069,170.74549265043248,10918.399770976976,64,5.861664835731995,538.642,48.968,50.261,8.41628125,0.11881732208034278,36.856,0.689,11.422,68.4,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
