timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-22T11:48:14.500196,GPU510_EMC204_CPU1036,510,1036,3199,510,204,p128_o256,128,256,mixed,2,187.08946311380714,179.77869810545636,46031.630908022635,256,5.561393219187091,2119.146,47.092,49.262,8.2779140625,0.12080338022958304,35.139,0.794,11.16,71.0,90,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:49:50.758764,GPU510_EMC204_CPU1036,510,1036,3199,510,204,p1024_o512,1024,512,mixed,0,3247.625192045234,180.37451143238016,95421.00960307289,512,5.365694642404117,4403.203,47.346,49.064,8.600005859375,0.11627899054392904,35.341,0.807,11.199,71.2,186,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:51:20.292301,GPU510_EMC204_CPU1036,510,1036,3199,510,204,p1024_o512,1024,512,mixed,1,190.50127395894378,173.2004193678852,88697.99306697678,512,5.772396672080094,4103.58,47.44,49.962,8.0148046875,0.12476910405060947,35.438,0.798,11.204,71.4,173,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:52:50.010944,GPU510_EMC204_CPU1036,510,1036,3199,510,204,p1024_o512,1024,512,mixed,2,190.0066820671782,173.56389119752743,88883.16029799171,512,5.760371236615093,4134.298,47.795,50.063,8.07480078125,0.1238420646020195,35.691,0.8,11.304,71.6,173,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:53:30.382851,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o64,128,64,decode,0,276.9613539567217,277.63578352437077,17768.284623976797,64,3.601923390715917,635.969,36.341,37.193,9.937015625,0.10063383592596493,25.667,0.752,9.921,70.1,35,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:53:47.747146,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o64,128,64,decode,1,275.91482107527554,258.3089467925241,16549.644720042124,64,3.8671525028264835,604.973,36.665,38.978,9.452703125,0.1057898451666438,25.95,0.774,9.941,69.6,33,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:54:06.220145,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o64,128,64,decode,2,275.5253280047327,275.9107670151732,17658.172108931467,64,3.624384200425192,642.191,36.697,38.08,10.034234375,0.09965882424387759,25.983,0.764,9.95,69.3,35,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:54:42.515999,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p512_o128,512,128,decode,0,275.87703499011695,277.15807614892014,35475.50014988519,128,3.6081239012613113,1281.728,36.621,37.581,10.0135,0.0998651820042942,25.931,0.77,9.92,68.8,70,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:55:17.483537,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p512_o128,512,128,decode,1,276.5198739944026,266.7008843236258,34148.031240096316,128,3.748385934756424,1227.025,36.628,38.978,9.5861328125,0.10431735294716896,25.962,0.762,9.904,68.3,67,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:55:53.799632,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p512_o128,512,128,decode,2,272.61062001343817,277.3411284882839,35495.42905704584,128,3.6060981202477396,1276.844,36.481,37.592,9.97534375,0.10024717193329803,25.853,0.752,9.876,68.0,70,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:56:28.923168,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o128,1024,128,decode,0,276.19577397126704,267.93172934613244,34304.06752799172,128,3.7313359383855427,1228.89,36.683,38.99,9.600703125,0.10415903783088803,26.086,0.768,9.829,67.8,67,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:57:05.281781,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o128,1024,128,decode,1,276.66699001565576,277.6502191884751,35538.7398150051,128,3.601703399341022,1282.892,36.654,38.39,10.02259375,0.09977457182677887,25.977,0.764,9.913,67.7,70,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:57:41.656652,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o128,1024,128,decode,2,276.267938897945,277.78080633133794,35554.91768196225,128,3.600064585860005,1281.376,36.611,37.879,10.01075,0.09989261543840372,25.967,0.73,9.914,67.5,70,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:58:52.579320,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o256,128,256,decode,0,276.3180520851165,273.77984672921764,70091.19038004428,256,3.6523848234269103,2500.854,36.509,38.878,9.7689609375,0.10236503210503292,25.886,0.731,9.892,67.3,137,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:00:04.596217,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o256,128,256,decode,1,288.1280790315941,278.0309442549433,71186.99113407638,256,3.5961626685111545,2480.682,36.214,37.592,9.6901640625,0.10319742715914415,25.602,0.725,9.887,67.1,137,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:01:15.451881,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o256,128,256,decode,2,284.95769400615245,273.48991489795714,70025.84747702349,256,3.6557929567935235,2491.403,36.371,38.479,9.73204296875,0.10275334821383775,25.748,0.74,9.883,66.8,137,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:03:25.523603,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o512,1024,512,decode,0,287.2822060016915,253.31070678206143,129224.49565399438,510,3.94662016221408,4743.322,37.645,48.479,9.30063137254902,0.10751958226744884,26.953,0.706,9.987,66.7,252,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:04:52.547646,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o512,1024,512,decode,1,182.89425200782716,168.30527472014515,86188.93009296153,512,5.940438052169435,4039.988,48.095,50.261,7.8906015625,0.12673304970212784,36.043,0.777,11.275,68.8,168,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:06:20.473867,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o512,1024,512,decode,2,184.52622194308788,170.0676303229763,87091.05524397455,512,5.8789045392284764,4096.092,48.189,50.261,8.0001796875,0.1249971924458728,36.104,0.789,11.296,70.1,170,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:06:32.782758,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o64,128,64,mixed,0,444.4079619133845,175.4112939538789,11495.597401983105,64,5.567348765098486,555.271,48.284,48.564,8.676109375,0.11525903567807431,36.189,0.798,11.297,70.5,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:06:44.839921,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o64,128,64,mixed,1,174.0889180218801,175.7083845247204,11243.986488087103,64,5.691931421992315,556.202,48.365,49.463,8.69065625,0.11506610907547977,36.192,0.798,11.376,70.6,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:06:56.903193,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o64,128,64,mixed,2,174.98925991822034,175.79248292179452,11250.189251964912,64,5.688793189752077,556.818,48.419,49.761,8.70028125,0.11493881304124508,36.245,0.798,11.376,70.7,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:07:20.991078,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p512_o128,512,128,mixed,0,1435.5564259458333,171.93061713400613,23271.25225891359,128,5.5003486093436225,1102.346,47.928,49.46,8.612078125,0.11611599261937722,35.958,0.789,11.181,70.8,46,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:07:44.819469,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p512_o128,512,128,mixed,1,188.7042619055137,179.7069389213566,23011.995841981843,128,5.56231631879942,1082.723,48.121,49.362,8.4587734375,0.11822044973645153,36.068,0.798,11.255,70.9,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:08:08.488873,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p512_o128,512,128,mixed,2,85.78415506053716,179.26652916509101,22853.145488072187,128,5.600979526726745,1041.335,47.333,48.479,8.1354296875,0.12291913745336515,35.376,0.78,11.178,70.9,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:08:32.608792,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o128,1024,128,mixed,0,1977.422034018673,167.92304017287717,23304.166791960597,128,5.492579981197056,980.835,47.846,49.962,7.6627734375,0.13050105267450693,35.792,0.798,11.256,71.1,41,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:08:55.939127,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o128,1024,128,mixed,1,188.48897493444383,175.78847880299224,22514.141047024168,128,5.685315719247417,1058.019,48.092,49.377,8.2657734375,0.12098081414416943,35.91,0.789,11.392,71.2,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:09:19.358787,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o128,1024,128,mixed,2,187.26007000077516,176.5013692046215,22603.450919035822,128,5.662852121938733,1055.824,47.992,49.064,8.248625,0.12123232659988785,35.804,0.825,11.363,71.3,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:10:05.304761,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o256,128,256,mixed,0,179.88134699407965,176.24392594512113,45123.15951799974,256,5.673361589360359,2094.288,47.597,49.362,8.1808125,0.12223724721719267,35.56,0.798,11.239,71.3,88,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:10:51.711531,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o256,128,256,mixed,1,183.51638899184763,178.036998219642,45583.917940966785,256,5.616015725798986,2101.334,47.758,49.362,8.2083359375,0.12182737251669655,35.649,0.798,11.31,71.5,88,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:11:37.596377,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p128_o256,128,256,mixed,2,181.92248104605824,175.99700730951395,45062.13239894714,256,5.68104495662929,2076.03,47.725,49.262,8.1094921875,0.12331228354118196,35.652,0.798,11.275,71.6,87,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:13:12.025072,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o512,1024,512,mixed,0,3236.283709993586,176.82102129934992,93593.78469199874,512,5.470448723544038,3952.27,47.906,49.862,7.71927734375,0.12954580532200483,35.809,0.81,11.287,71.7,165,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:14:40.079598,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o512,1024,512,mixed,1,89.55553302075714,170.5071806359522,87220.70348600391,512,5.870165907136479,3899.554,47.847,50.246,7.61631640625,0.13129706627988738,35.758,0.796,11.293,71.6,163,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:16:07.621564,GPU510_EMC665_CPU1036,510,1036,3199,510,665,p1024_o512,1024,512,mixed,2,187.96708097215742,169.31573914089688,86710.29553294647,512,5.904719812717745,3582.554,48.742,51.159,6.99717578125,0.14291480323813682,36.543,0.798,11.401,71.7,147,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:16:48.027544,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o64,128,64,decode,0,276.8715029815212,278.1623248103267,17801.362348953262,64,3.5952304517728817,641.989,36.685,37.581,10.031078125,0.09969018160747302,25.991,0.775,9.918,70.2,35,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:17:05.371249,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o64,128,64,decode,1,275.99441702477634,257.98235650706505,16529.14719597902,64,3.8719480951545413,609.318,36.928,38.99,9.52059375,0.10503546588152657,26.198,0.786,9.944,69.8,33,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:17:23.841159,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o64,128,64,decode,2,275.66322102211416,275.86348471416545,17655.328485067002,64,3.624967955375718,643.428,36.767,38.091,10.0535625,0.09946722865650857,26.045,0.787,9.936,69.4,35,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:18:00.155925,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p512_o128,512,128,decode,0,276.3980970485136,277.30943573231804,35495.195441064425,128,3.606121854224718,1244.67,36.608,38.39,9.723984375,0.10283850337840551,25.947,0.751,9.91,69.0,68,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:18:35.128757,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p512_o128,512,128,decode,1,274.907935061492,266.7569199450475,34153.52943702601,128,3.747782501835215,1209.63,36.655,38.978,9.450234375,0.10581748137860336,26.006,0.732,9.918,68.5,66,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:19:11.449824,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p512_o128,512,128,decode,2,276.3522589812055,277.35687683494103,35501.17769406643,128,3.6055141917557734,1259.44,36.506,38.091,9.839375,0.1016324715746681,25.892,0.723,9.89,68.2,69,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:19:46.578576,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o128,1024,128,decode,0,276.2725930660963,267.9706909996274,34309.04871504754,128,3.730794201351923,1228.198,36.663,38.978,9.595296875,0.10421772385234301,26.116,0.738,9.808,68.0,67,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:20:22.919855,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o128,1024,128,decode,1,277.0056939916685,277.5142747005008,35521.81774599012,128,3.603419197612692,1189.912,36.613,37.581,9.2961875,0.10757098003886001,25.967,0.724,9.921,67.8,65,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:20:59.276792,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o128,1024,128,decode,2,277.0405618939549,277.6365053783149,35537.37530193757,128,3.6018416923722887,1245.11,36.621,37.98,9.727421875,0.10280216205797078,26.001,0.739,9.881,67.7,68,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:22:10.204289,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o256,128,256,decode,0,276.7038970487192,273.7974994195004,70096.05375805404,256,3.652131415038262,2432.985,36.586,38.59,9.50384765625,0.10522054184468872,25.976,0.726,9.885,67.5,133,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:23:22.201428,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o256,128,256,decode,1,287.92722907382995,277.95806403144024,71168.2198070921,256,3.5971111922415817,2361.574,36.614,37.991,9.2248984375,0.1084022774640981,25.998,0.733,9.883,67.3,129,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:24:33.075481,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o256,128,256,decode,2,284.67358893249184,273.5637526393083,70044.39921595622,256,3.6548246949869307,2455.483,36.378,38.99,9.59173046875,0.1042564741845087,25.759,0.721,9.897,67.1,135,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:26:42.719285,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o512,1024,512,decode,0,288.43703703023493,251.48057736594907,128796.97847599164,512,3.9752485350068922,4704.386,37.485,48.579,9.18825390625,0.10883460668406035,26.745,0.738,10.003,67.0,251,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:28:08.411809,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o512,1024,512,decode,1,180.79115508589894,165.70474265563374,84857.88898007013,512,6.033616981919609,4000.617,48.2,50.361,7.813705078125,0.1279802590450423,36.079,0.784,11.338,69.0,166,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:29:35.001187,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o512,1024,512,decode,2,176.3560619438067,167.46824272222992,85754.57834301051,512,5.970526704149213,4035.329,48.327,50.76,7.881501953125,0.12687936968708127,36.159,0.793,11.375,70.3,167,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:29:47.130713,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o64,128,64,mixed,0,441.95787399075925,172.6046802387351,11316.325442981906,64,5.655546080083014,556.951,48.431,49.463,8.702359375,0.11491136563180603,36.244,0.798,11.389,70.7,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:29:58.978916,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o64,128,64,mixed,1,172.62640607077628,172.41949353936232,11035.320876981132,64,5.79955949749493,534.604,48.6,49.463,8.3531875,0.1197147795377513,36.348,0.798,11.454,70.8,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:30:10.830351,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o64,128,64,mixed,2,173.47123206127435,172.4579815072791,11038.595469086431,64,5.797839061974134,533.904,48.537,49.463,8.34225,0.11987173724115197,36.312,0.798,11.427,70.9,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:30:34.627024,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p512_o128,512,128,mixed,0,1412.618800997734,169.82043544050512,22980.344871990383,128,5.569977331193708,1080.295,48.013,49.661,8.4398046875,0.11848615424490531,35.98,0.807,11.227,70.9,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:30:58.139401,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p512_o128,512,128,mixed,1,184.18513610959053,177.25315562992057,22695.84235001821,128,5.639799485120115,1084.248,48.189,49.478,8.4706875,0.11805417210822616,36.037,0.825,11.327,71.1,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:31:21.307890,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p512_o128,512,128,mixed,2,85.20666393451393,175.32812878782823,22352.41999698337,128,5.726449306932966,1047.107,47.596,48.363,8.1805234375,0.12224156652567503,35.558,0.798,11.24,71.1,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:31:45.088428,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o128,1024,128,mixed,0,1950.9506650501862,165.45579123574743,22964.350247988477,128,5.573856809260778,1088.715,48.387,50.361,8.5055859375,0.11756979558470308,36.262,0.798,11.327,71.2,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:32:08.059131,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o128,1024,128,mixed,1,183.43155807815492,172.99611477170316,22154.527398990467,128,5.7776001128253665,1070.716,48.669,49.877,8.36496875,0.11954617284135104,36.412,0.789,11.468,71.4,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:32:31.129005,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o128,1024,128,mixed,2,183.30938799772412,175.15855438874237,22253.80469497759,127,5.706889304580908,1068.732,48.579,49.463,8.415212598425196,0.11883241074469558,36.365,0.798,11.415,71.5,44,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:33:16.516057,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o256,128,256,mixed,0,184.32997993659228,174.03529501958366,44564.3073549727,256,5.744507548627574,2098.372,48.238,49.761,8.196765625,0.12199934044106575,36.124,0.803,11.312,71.6,87,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:34:02.156320,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o256,128,256,mixed,1,181.06612598057836,175.0389941999981,44817.00483895838,256,5.712117552698772,2130.459,48.42,49.563,8.32210546875,0.12016189938412333,36.245,0.798,11.376,71.7,88,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:34:47.409877,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p128_o256,128,256,mixed,2,179.64971298351884,173.5272364512853,44430.07413309533,256,5.761862994716663,2099.407,48.262,49.761,8.20080859375,0.1219391952108381,36.125,0.798,11.339,71.6,87,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:36:20.488705,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o512,1024,512,mixed,0,3187.473213998601,174.2716449763491,92242.29404295329,512,5.550599161828993,4361.498,48.461,50.361,8.51855078125,0.11739085974589465,36.32,0.798,11.343,71.6,180,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:37:47.157285,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o512,1024,512,mixed,1,88.81104493048042,167.79352172410913,85833.30669591669,512,5.965050394876108,4084.686,48.627,51.26,7.97790234375,0.1253462322440452,36.495,0.798,11.335,71.7,168,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:39:13.385182,GPU510_EMC2133_CPU1036,510,1036,3199,510,2133,p1024_o512,1024,512,mixed,2,183.96102800033987,166.74591861063809,85393.08415504638,512,5.9958017100116985,4121.382,49.358,51.558,8.04957421875,0.12423017327682803,37.091,0.808,11.459,71.9,167,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:39:53.829014,GPU510_EMC3199_CPU1036,510,1036,3199,510,3199,p128_o64,128,64,decode,0,275.29060503002256,278.91954355540554,17847.488509025425,64,3.58593871443791,643.354,36.763,37.692,10.05240625,0.09947866959714247,26.058,0.775,9.93,70.3,35,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:40:11.180256,GPU510_EMC3199_CPU1036,510,1036,3199,510,3199,p128_o64,128,64,decode,1,276.61803702358156,258.09694442801947,16536.9892839808,64,3.8701119593755853,608.341,36.869,38.978,9.505328125,0.10520415359148898,26.148,0.774,9.947,69.9,33,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:40:29.655810,GPU510_EMC3199_CPU1036,510,1036,3199,510,3199,p128_o64,128,64,decode,2,276.82837995234877,275.934230730248,17660.94991203863,64,3.6238141390330445,643.41,36.766,38.091,10.05328125,0.09947001134579818,26.035,0.787,9.944,69.5,35,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:41:05.960325,GPU510_EMC3199_CPU1036,510,1036,3199,510,3199,p512_o128,512,128,decode,0,276.2693939730525,277.2273257325264,35484.634712920524,128,3.607195086987697,1282.213,36.635,38.091,10.0172890625,0.09982740777078379,25.985,0.741,9.908,69.1,70,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T12:41:40.928019,GPU510_EMC3199_CPU1036,510,1036,3199,510,3199,p512_o128,512,128,decode,1,276.422975002788,266.70358037873075,34148.27285706997,128,3.7483594129563484,1228.47,36.671,38.59,9.597421875,0.10419464862796812,26.006,0.727,9.938,68.6,67,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
